 (0.96498249+0.00000000j)  (0.00000681-0.00069201j)
 (0.96798399+0.00000000j)  (0.00000764-0.00069659j)
 (0.97098549+0.00000000j)  (0.00000865-0.00070138j)
 (0.97398699+0.00000000j)  (0.00000990-0.00070640j)
 (0.97698849+0.00000000j)  (0.00001144-0.00071169j)
 (0.97998999+0.00000000j)  (0.00001338-0.00071728j)
 (0.98299150+0.00000000j)  (0.00001587-0.00072323j)
 (0.98599300+0.00000000j)  (0.00001909-0.00072954j)
 (0.98899450+0.00000000j)  (0.00002335-0.00073622j)
 (0.99199600+0.00000000j)  (0.00002906-0.00074319j)
 (0.99499750+0.00000000j)  (0.00003683-0.00075018j)
 (0.99799900+0.00000000j)  (0.00004745-0.00075653j)
 (1.00100050+0.00000000j)  (0.00006176-0.00076079j)
 (1.00400200+0.00000000j)  (0.00007994-0.00076022j)
 (1.00700350+0.00000000j)  (0.00009982-0.00075089j)
 (1.01000500+0.00000000j)  (0.00011487-0.00073055j)
 (1.01300650+0.00000000j)  (0.00011706-0.00070389j)
 (1.01600800+0.00000000j)  (0.00010535-0.00068132j)
 (1.01900950+0.00000000j)  (0.00008692-0.00066911j)
 (1.02201101+0.00000000j)  (0.00006884-0.00066618j)
 (1.02501251+0.00000000j)  (0.00005407-0.00066882j)
 (1.02801401+0.00000000j)  (0.00004285-0.00067414j)
 (1.03101551+0.00000000j)  (0.00003450-0.00068050j)
 (1.03401701+0.00000000j)  (0.00002829-0.00068709j)
 (1.03701851+0.00000000j)  (0.00002361-0.00069356j)
 (1.04002001+0.00000000j)  (0.00002003-0.00069978j)
 (1.04302151+0.00000000j)  (0.00001724-0.00070571j)
 (1.04602301+0.00000000j)  (0.00001505-0.00071135j)
 (1.04902451+0.00000000j)  (0.00001330-0.00071674j)
 (1.05202601+0.00000000j)  (0.00001187-0.00072190j)
 (1.05502751+0.00000000j)  (0.00001070-0.00072687j)
 (1.05802901+0.00000000j)  (0.00000973-0.00073166j)
 (1.06103052+0.00000000j)  (0.00000892-0.00073630j)
 (1.06403202+0.00000000j)  (0.00000823-0.00074081j)
 (1.06703352+0.00000000j)  (0.00000765-0.00074521j)
 (1.07003502+0.00000000j)  (0.00000715-0.00074952j)
 (1.07303652+0.00000000j)  (0.00000672-0.00075374j)
 (1.07603802+0.00000000j)  (0.00000635-0.00075789j)
 (1.07903952+0.00000000j)  (0.00000602-0.00076197j)
 (1.08204102+0.00000000j)  (0.00000574-0.00076600j)
 (1.08504252+0.00000000j)  (0.00000548-0.00076998j)
 (1.08804402+0.00000000j)  (0.00000526-0.00077393j)
 (1.09104552+0.00000000j)  (0.00000506-0.00077784j)
 (1.09404702+0.00000000j)  (0.00000488-0.00078172j)
 (1.09704852+0.00000000j)  (0.00000473-0.00078557j)
 (1.10005003+0.00000000j)  (0.00000459-0.00078941j)
 (1.10305153+0.00000000j)  (0.00000447-0.00079322j)
 (1.10605303+0.00000000j)  (0.00000436-0.00079702j)
 (1.10905453+0.00000000j)  (0.00000427-0.00080080j)
 (1.11205603+0.00000000j)  (0.00000419-0.00080457j)
 (1.11505753+0.00000000j)  (0.00000413-0.00080833j)
 (1.11805903+0.00000000j)  (0.00000409-0.00081207j)
 (1.12106053+0.00000000j)  (0.00000406-0.00081580j)
 (1.12406203+0.00000000j)  (0.00000404-0.00081950j)
 (1.12706353+0.00000000j)  (0.00000401-0.00082317j)
 (1.13006503+0.00000000j)  (0.00000396-0.00082684j)
 (1.13306653+0.00000000j)  (0.00000388-0.00083051j)
 (1.13606803+0.00000000j)  (0.00000381-0.00083421j)
 (1.13906953+0.00000000j)  (0.00000374-0.00083792j)
 (1.14207104+0.00000000j)  (0.00000368-0.00084165j)
 (1.14507254+0.00000000j)  (0.00000363-0.00084538j)
 (1.14807404+0.00000000j)  (0.00000359-0.00084911j)
 (1.15107554+0.00000000j)  (0.00000356-0.00085285j)
 (1.15407704+0.00000000j)  (0.00000353-0.00085660j)
 (1.15707854+0.00000000j)  (0.00000351-0.00086035j)
 (1.16008004+0.00000000j)  (0.00000350-0.00086410j)
 (1.16308154+0.00000000j)  (0.00000349-0.00086786j)
 (1.16608304+0.00000000j)  (0.00000348-0.00087162j)
 (1.16908454+0.00000000j)  (0.00000348-0.00087539j)
 (1.17208604+0.00000000j)  (0.00000348-0.00087916j)
 (1.17508754+0.00000000j)  (0.00000348-0.00088294j)
 (1.17808904+0.00000000j)  (0.00000349-0.00088673j)
 (1.18109055+0.00000000j)  (0.00000349-0.00089051j)
 (1.18409205+0.00000000j)  (0.00000349-0.00089431j)
 (1.18709355+0.00000000j)  (0.00000349-0.00089811j)
 (1.19009505+0.00000000j)  (0.00000348-0.00090193j)
 (1.19309655+0.00000000j)  (0.00000348-0.00090577j)
 (1.19609805+0.00000000j)  (0.00000347-0.00090962j)
 (1.19909955+0.00000000j)  (0.00000347-0.00091348j)
 (1.20210105+0.00000000j)  (0.00000348-0.00091736j)
 (1.20510255+0.00000000j)  (0.00000348-0.00092124j)
 (1.20810405+0.00000000j)  (0.00000349-0.00092514j)
 (1.21110555+0.00000000j)  (0.00000350-0.00092905j)
 (1.21410705+0.00000000j)  (0.00000352-0.00093298j)
 (1.21710855+0.00000000j)  (0.00000353-0.00093692j)
 (1.22011006+0.00000000j)  (0.00000355-0.00094087j)
 (1.22311156+0.00000000j)  (0.00000357-0.00094483j)
 (1.22611306+0.00000000j)  (0.00000359-0.00094881j)
 (1.22911456+0.00000000j)  (0.00000361-0.00095280j)
 (1.23211606+0.00000000j)  (0.00000363-0.00095681j)
 (1.23511756+0.00000000j)  (0.00000365-0.00096083j)
 (1.23811906+0.00000000j)  (0.00000368-0.00096487j)
 (1.24112056+0.00000000j)  (0.00000371-0.00096892j)
 (1.24412206+0.00000000j)  (0.00000374-0.00097300j)
 (1.24712356+0.00000000j)  (0.00000378-0.00097709j)
 (1.25012506+0.00000000j)  (0.00000382-0.00098119j)
 (1.25312656+0.00000000j)  (0.00000387-0.00098532j)
 (1.25612806+0.00000000j)  (0.00000392-0.00098946j)
 (1.25912956+0.00000000j)  (0.00000399-0.00099361j)
 (1.26213107+0.00000000j)  (0.00000407-0.00099777j)
 (1.26513257+0.00000000j)  (0.00000416-0.00100192j)
 (1.26813407+0.00000000j)  (0.00000423-0.00100606j)
 (1.27113557+0.00000000j)  (0.00000427-0.00101021j)
 (1.27413707+0.00000000j)  (0.00000428-0.00101440j)
 (1.27713857+0.00000000j)  (0.00000429-0.00101864j)
 (1.28014007+0.00000000j)  (0.00000431-0.00102291j)
 (1.28314157+0.00000000j)  (0.00000436-0.00102721j)
 (1.28614307+0.00000000j)  (0.00000443-0.00103152j)
 (1.28914457+0.00000000j)  (0.00000451-0.00103584j)
 (1.29214607+0.00000000j)  (0.00000459-0.00104014j)
 (1.29514757+0.00000000j)  (0.00000465-0.00104444j)
 (1.29814907+0.00000000j)  (0.00000467-0.00104876j)
 (1.30115058+0.00000000j)  (0.00000466-0.00105313j)
 (1.30415208+0.00000000j)  (0.00000465-0.00105755j)
 (1.30715358+0.00000000j)  (0.00000465-0.00106201j)
 (1.31015508+0.00000000j)  (0.00000467-0.00106650j)
 (1.31315658+0.00000000j)  (0.00000470-0.00107103j)
 (1.31615808+0.00000000j)  (0.00000473-0.00107558j)
 (1.31915958+0.00000000j)  (0.00000478-0.00108015j)
 (1.32216108+0.00000000j)  (0.00000483-0.00108475j)
 (1.32516258+0.00000000j)  (0.00000489-0.00108938j)
 (1.32816408+0.00000000j)  (0.00000496-0.00109403j)
 (1.33116558+0.00000000j)  (0.00000504-0.00109871j)
 (1.33416708+0.00000000j)  (0.00000513-0.00110342j)
 (1.33716858+0.00000000j)  (0.00000524-0.00110816j)
 (1.34017009+0.00000000j)  (0.00000536-0.00111292j)
 (1.34317159+0.00000000j)  (0.00000551-0.00111770j)
 (1.34617309+0.00000000j)  (0.00000569-0.00112249j)
 (1.34917459+0.00000000j)  (0.00000589-0.00112726j)
 (1.35217609+0.00000000j)  (0.00000609-0.00113199j)
 (1.35517759+0.00000000j)  (0.00000623-0.00113668j)
 (1.35817909+0.00000000j)  (0.00000628-0.00114141j)
 (1.36118059+0.00000000j)  (0.00000625-0.00114621j)
 (1.36418209+0.00000000j)  (0.00000622-0.00115113j)
 (1.36718359+0.00000000j)  (0.00000620-0.00115612j)
 (1.37018509+0.00000000j)  (0.00000622-0.00116118j)
 (1.37318659+0.00000000j)  (0.00000627-0.00116629j)
 (1.37618809+0.00000000j)  (0.00000635-0.00117143j)
 (1.37918959+0.00000000j)  (0.00000646-0.00117660j)
 (1.38219110+0.00000000j)  (0.00000658-0.00118180j)
 (1.38519260+0.00000000j)  (0.00000673-0.00118702j)
 (1.38819410+0.00000000j)  (0.00000689-0.00119226j)
 (1.39119560+0.00000000j)  (0.00000704-0.00119752j)
 (1.39419710+0.00000000j)  (0.00000720-0.00120280j)
 (1.39719860+0.00000000j)  (0.00000735-0.00120810j)
 (1.40020010+0.00000000j)  (0.00000748-0.00121342j)
 (1.40320160+0.00000000j)  (0.00000758-0.00121877j)
 (1.40620310+0.00000000j)  (0.00000765-0.00122418j)
 (1.40920460+0.00000000j)  (0.00000768-0.00122967j)
 (1.41220610+0.00000000j)  (0.00000772-0.00123525j)
 (1.41520760+0.00000000j)  (0.00000778-0.00124090j)
 (1.41820910+0.00000000j)  (0.00000786-0.00124663j)
 (1.42121061+0.00000000j)  (0.00000796-0.00125242j)
 (1.42421211+0.00000000j)  (0.00000808-0.00125826j)
 (1.42721361+0.00000000j)  (0.00000822-0.00126416j)
 (1.43021511+0.00000000j)  (0.00000838-0.00127013j)
 (1.43321661+0.00000000j)  (0.00000857-0.00127615j)
 (1.43621811+0.00000000j)  (0.00000877-0.00128222j)
 (1.43921961+0.00000000j)  (0.00000900-0.00128836j)
 (1.44222111+0.00000000j)  (0.00000926-0.00129454j)
 (1.44522261+0.00000000j)  (0.00000953-0.00130076j)
 (1.44822411+0.00000000j)  (0.00000981-0.00130700j)
 (1.45122561+0.00000000j)  (0.00001006-0.00131329j)
 (1.45422711+0.00000000j)  (0.00001027-0.00131965j)
 (1.45722861+0.00000000j)  (0.00001045-0.00132613j)
 (1.46023012+0.00000000j)  (0.00001064-0.00133272j)
 (1.46323162+0.00000000j)  (0.00001084-0.00133943j)
 (1.46623312+0.00000000j)  (0.00001107-0.00134625j)
 (1.46923462+0.00000000j)  (0.00001134-0.00135319j)
 (1.47223612+0.00000000j)  (0.00001165-0.00136022j)
 (1.47523762+0.00000000j)  (0.00001200-0.00136736j)
 (1.47823912+0.00000000j)  (0.00001239-0.00137461j)
 (1.48124062+0.00000000j)  (0.00001284-0.00138196j)
 (1.48424212+0.00000000j)  (0.00001334-0.00138941j)
 (1.48724362+0.00000000j)  (0.00001392-0.00139695j)
 (1.49024512+0.00000000j)  (0.00001458-0.00140455j)
 (1.49324662+0.00000000j)  (0.00001528-0.00141218j)
 (1.49624812+0.00000000j)  (0.00001595-0.00141982j)
 (1.49924962+0.00000000j)  (0.00001655-0.00142753j)
 (1.50225113+0.00000000j)  (0.00001707-0.00143537j)
 (1.50525263+0.00000000j)  (0.00001751-0.00144338j)
 (1.50825413+0.00000000j)  (0.00001787-0.00145162j)
 (1.51125563+0.00000000j)  (0.00001821-0.00146014j)
 (1.51425713+0.00000000j)  (0.00001859-0.00146896j)
 (1.51725863+0.00000000j)  (0.00001905-0.00147806j)
 (1.52026013+0.00000000j)  (0.00001961-0.00148741j)
 (1.52326163+0.00000000j)  (0.00002026-0.00149700j)
 (1.52626313+0.00000000j)  (0.00002101-0.00150684j)
 (1.52926463+0.00000000j)  (0.00002184-0.00151693j)
 (1.53226613+0.00000000j)  (0.00002276-0.00152729j)
 (1.53526763+0.00000000j)  (0.00002377-0.00153795j)
 (1.53826913+0.00000000j)  (0.00002487-0.00154891j)
 (1.54127064+0.00000000j)  (0.00002608-0.00156021j)
 (1.54427214+0.00000000j)  (0.00002740-0.00157187j)
 (1.54727364+0.00000000j)  (0.00002884-0.00158393j)
 (1.55027514+0.00000000j)  (0.00003041-0.00159641j)
 (1.55327664+0.00000000j)  (0.00003214-0.00160934j)
 (1.55627814+0.00000000j)  (0.00003404-0.00162278j)
 (1.55927964+0.00000000j)  (0.00003613-0.00163677j)
 (1.56228114+0.00000000j)  (0.00003843-0.00165136j)
 (1.56528264+0.00000000j)  (0.00004099-0.00166659j)
 (1.56828414+0.00000000j)  (0.00004383-0.00168255j)
 (1.57128564+0.00000000j)  (0.00004699-0.00169930j)
 (1.57428714+0.00000000j)  (0.00005053-0.00171693j)
 (1.57728864+0.00000000j)  (0.00005451-0.00173553j)
 (1.58029015+0.00000000j)  (0.00005900-0.00175521j)
 (1.58329165+0.00000000j)  (0.00006409-0.00177609j)
 (1.58629315+0.00000000j)  (0.00006989-0.00179833j)
 (1.58929465+0.00000000j)  (0.00007653-0.00182210j)
 (1.59229615+0.00000000j)  (0.00008419-0.00184758j)
 (1.59529765+0.00000000j)  (0.00009307-0.00187502j)
 (1.59829915+0.00000000j)  (0.00010346-0.00190469j)
 (1.60130065+0.00000000j)  (0.00011568-0.00193689j)
 (1.60430215+0.00000000j)  (0.00013020-0.00197201j)
 (1.60730365+0.00000000j)  (0.00014760-0.00201050j)
 (1.61030515+0.00000000j)  (0.00016868-0.00205286j)
 (1.61330665+0.00000000j)  (0.00019448-0.00209968j)
 (1.61630815+0.00000000j)  (0.00022648-0.00215165j)
 (1.61930965+0.00000000j)  (0.00026669-0.00220946j)
 (1.62231116+0.00000000j)  (0.00031799-0.00227380j)
 (1.62531266+0.00000000j)  (0.00038445-0.00234508j)
 (1.62831416+0.00000000j)  (0.00047199-0.00242303j)
 (1.63131566+0.00000000j)  (0.00058911-0.00250566j)
 (1.63431716+0.00000000j)  (0.00074777-0.00258709j)
 (1.63731866+0.00000000j)  (0.00096343-0.00265326j)
 (1.64032016+0.00000000j)  (0.00125158-0.00267415j)
 (1.64332166+0.00000000j)  (0.00161330-0.00259433j)
 (1.64632316+0.00000000j)  (0.00200051-0.00233790j)
 (1.64932466+0.00000000j)  (0.00228151-0.00186723j)
 (1.65232616+0.00000000j)  (0.00230275-0.00128337j)
 (1.65532766+0.00000000j)  (0.00205450-0.00079118j)
 (1.65832916+0.00000000j)  (0.00168186-0.00050671j)
 (1.66133067+0.00000000j)  (0.00132185-0.00040339j)
 (1.66433217+0.00000000j)  (0.00102974-0.00040764j)
 (1.66733367+0.00000000j)  (0.00080852-0.00046265j)
 (1.67033517+0.00000000j)  (0.00064440-0.00053664j)
 (1.67333667+0.00000000j)  (0.00052243-0.00061425j)
 (1.67633817+0.00000000j)  (0.00043080-0.00068877j)
 (1.67933967+0.00000000j)  (0.00036096-0.00075764j)
 (1.68234117+0.00000000j)  (0.00030690-0.00082018j)
 (1.68534267+0.00000000j)  (0.00026438-0.00087654j)
 (1.68834417+0.00000000j)  (0.00023030-0.00092725j)
 (1.69134567+0.00000000j)  (0.00020248-0.00097304j)
 (1.69434717+0.00000000j)  (0.00017938-0.00101468j)
 (1.69734867+0.00000000j)  (0.00016002-0.00105283j)
 (1.70035018+0.00000000j)  (0.00014370-0.00108800j)
 (1.70335168+0.00000000j)  (0.00012988-0.00112052j)
 (1.70635318+0.00000000j)  (0.00011813-0.00115071j)
 (1.70935468+0.00000000j)  (0.00010806-0.00117882j)
 (1.71235618+0.00000000j)  (0.00009938-0.00120509j)
 (1.71535768+0.00000000j)  (0.00009184-0.00122972j)
 (1.71835918+0.00000000j)  (0.00008525-0.00125291j)
 (1.72136068+0.00000000j)  (0.00007947-0.00127482j)
 (1.72436218+0.00000000j)  (0.00007437-0.00129558j)
 (1.72736368+0.00000000j)  (0.00006985-0.00131534j)
 (1.73036518+0.00000000j)  (0.00006583-0.00133419j)
 (1.73336668+0.00000000j)  (0.00006225-0.00135222j)
 (1.73636818+0.00000000j)  (0.00005905-0.00136953j)
 (1.73936968+0.00000000j)  (0.00005619-0.00138619j)
 (1.74237119+0.00000000j)  (0.00005364-0.00140226j)
 (1.74537269+0.00000000j)  (0.00005137-0.00141779j)
 (1.74837419+0.00000000j)  (0.00004937-0.00143283j)
 (1.75137569+0.00000000j)  (0.00004765-0.00144742j)
 (1.75437719+0.00000000j)  (0.00004619-0.00146157j)
 (1.75737869+0.00000000j)  (0.00004502-0.00147525j)
 (1.76038019+0.00000000j)  (0.00004409-0.00148839j)
 (1.76338169+0.00000000j)  (0.00004330-0.00150090j)
 (1.76638319+0.00000000j)  (0.00004238-0.00151278j)
 (1.76938469+0.00000000j)  (0.00004109-0.00152427j)
 (1.77238619+0.00000000j)  (0.00003948-0.00153575j)
 (1.77538769+0.00000000j)  (0.00003781-0.00154735j)
 (1.77838919+0.00000000j)  (0.00003627-0.00155903j)
 (1.78139070+0.00000000j)  (0.00003491-0.00157067j)
 (1.78439220+0.00000000j)  (0.00003374-0.00158221j)
 (1.78739370+0.00000000j)  (0.00003271-0.00159361j)
 (1.79039520+0.00000000j)  (0.00003180-0.00160487j)
 (1.79339670+0.00000000j)  (0.00003098-0.00161599j)
 (1.79639820+0.00000000j)  (0.00003025-0.00162697j)
 (1.79939970+0.00000000j)  (0.00002958-0.00163783j)
 (1.80240120+0.00000000j)  (0.00002897-0.00164857j)
 (1.80540270+0.00000000j)  (0.00002841-0.00165920j)
 (1.80840420+0.00000000j)  (0.00002789-0.00166974j)
 (1.81140570+0.00000000j)  (0.00002742-0.00168019j)
 (1.81440720+0.00000000j)  (0.00002697-0.00169055j)
 (1.81740870+0.00000000j)  (0.00002656-0.00170084j)
 (1.82041021+0.00000000j)  (0.00002618-0.00171107j)
 (1.82341171+0.00000000j)  (0.00002583-0.00172123j)
 (1.82641321+0.00000000j)  (0.00002550-0.00173134j)
 (1.82941471+0.00000000j)  (0.00002519-0.00174140j)
 (1.83241621+0.00000000j)  (0.00002491-0.00175142j)
 (1.83541771+0.00000000j)  (0.00002465-0.00176139j)
 (1.83841921+0.00000000j)  (0.00002441-0.00177133j)
 (1.84142071+0.00000000j)  (0.00002418-0.00178124j)
 (1.84442221+0.00000000j)  (0.00002398-0.00179112j)
 (1.84742371+0.00000000j)  (0.00002379-0.00180098j)
 (1.85042521+0.00000000j)  (0.00002361-0.00181082j)
 (1.85342671+0.00000000j)  (0.00002345-0.00182064j)
 (1.85642821+0.00000000j)  (0.00002331-0.00183044j)
 (1.85942971+0.00000000j)  (0.00002318-0.00184024j)
 (1.86243122+0.00000000j)  (0.00002306-0.00185003j)
 (1.86543272+0.00000000j)  (0.00002296-0.00185982j)
 (1.86843422+0.00000000j)  (0.00002287-0.00186960j)
 (1.87143572+0.00000000j)  (0.00002279-0.00187939j)
 (1.87443722+0.00000000j)  (0.00002272-0.00188918j)
 (1.87743872+0.00000000j)  (0.00002266-0.00189898j)
 (1.88044022+0.00000000j)  (0.00002261-0.00190879j)
 (1.88344172+0.00000000j)  (0.00002258-0.00191862j)
 (1.88644322+0.00000000j)  (0.00002257-0.00192847j)
 (1.88944472+0.00000000j)  (0.00002257-0.00193834j)
 (1.89244622+0.00000000j)  (0.00002260-0.00194823j)
 (1.89544772+0.00000000j)  (0.00002266-0.00195813j)
 (1.89844922+0.00000000j)  (0.00002275-0.00196806j)
 (1.90145073+0.00000000j)  (0.00002287-0.00197799j)
 (1.90445223+0.00000000j)  (0.00002301-0.00198792j)
 (1.90745373+0.00000000j)  (0.00002315-0.00199786j)
 (1.91045523+0.00000000j)  (0.00002329-0.00200783j)
 (1.91345673+0.00000000j)  (0.00002345-0.00201786j)
 (1.91645823+0.00000000j)  (0.00002368-0.00202796j)
 (1.91945973+0.00000000j)  (0.00002402-0.00203809j)
 (1.92246123+0.00000000j)  (0.00002449-0.00204820j)
 (1.92546273+0.00000000j)  (0.00002512-0.00205821j)
 (1.92846423+0.00000000j)  (0.00002586-0.00206798j)
 (1.93146573+0.00000000j)  (0.00002652-0.00207740j)
 (1.93446723+0.00000000j)  (0.00002681-0.00208654j)
 (1.93746873+0.00000000j)  (0.00002656-0.00209573j)
 (1.94047024+0.00000000j)  (0.00002596-0.00210530j)
 (1.94347174+0.00000000j)  (0.00002531-0.00211530j)
 (1.94647324+0.00000000j)  (0.00002476-0.00212559j)
 (1.94947474+0.00000000j)  (0.00002436-0.00213607j)
 (1.95247624+0.00000000j)  (0.00002409-0.00214665j)
 (1.95547774+0.00000000j)  (0.00002391-0.00215729j)
 (1.95847924+0.00000000j)  (0.00002381-0.00216798j)
 (1.96148074+0.00000000j)  (0.00002376-0.00217871j)
 (1.96448224+0.00000000j)  (0.00002375-0.00218948j)
 (1.96748374+0.00000000j)  (0.00002377-0.00220029j)
 (1.97048524+0.00000000j)  (0.00002381-0.00221114j)
 (1.97348674+0.00000000j)  (0.00002388-0.00222204j)
 (1.97648824+0.00000000j)  (0.00002396-0.00223299j)
 (1.97948974+0.00000000j)  (0.00002405-0.00224398j)
 (1.98249125+0.00000000j)  (0.00002416-0.00225504j)
 (1.98549275+0.00000000j)  (0.00002427-0.00226614j)
 (1.98849425+0.00000000j)  (0.00002440-0.00227731j)
 (1.99149575+0.00000000j)  (0.00002453-0.00228854j)
 (1.99449725+0.00000000j)  (0.00002468-0.00229983j)
 (1.99749875+0.00000000j)  (0.00002483-0.00231118j)
 (2.00050025+0.00000000j)  (0.00002499-0.00232260j)
 (2.00350175+0.00000000j)  (0.00002515-0.00233409j)
 (2.00650325+0.00000000j)  (0.00002533-0.00234565j)
 (2.00950475+0.00000000j)  (0.00002551-0.00235729j)
 (2.01250625+0.00000000j)  (0.00002569-0.00236899j)
 (2.01550775+0.00000000j)  (0.00002589-0.00238078j)
 (2.01850925+0.00000000j)  (0.00002609-0.00239264j)
 (2.02151076+0.00000000j)  (0.00002630-0.00240459j)
 (2.02451226+0.00000000j)  (0.00002652-0.00241661j)
 (2.02751376+0.00000000j)  (0.00002675-0.00242872j)
 (2.03051526+0.00000000j)  (0.00002698-0.00244092j)
 (2.03351676+0.00000000j)  (0.00002723-0.00245321j)
 (2.03651826+0.00000000j)  (0.00002748-0.00246559j)
 (2.03951976+0.00000000j)  (0.00002775-0.00247806j)
 (2.04252126+0.00000000j)  (0.00002802-0.00249064j)
 (2.04552276+0.00000000j)  (0.00002831-0.00250331j)
 (2.04852426+0.00000000j)  (0.00002860-0.00251609j)
 (2.05152576+0.00000000j)  (0.00002892-0.00252897j)
 (2.05452726+0.00000000j)  (0.00002925-0.00254196j)
 (2.05752876+0.00000000j)  (0.00002959-0.00255507j)
 (2.06053027+0.00000000j)  (0.00002996-0.00256829j)
 (2.06353177+0.00000000j)  (0.00003036-0.00258164j)
 (2.06653327+0.00000000j)  (0.00003079-0.00259512j)
 (2.06953477+0.00000000j)  (0.00003125-0.00260873j)
 (2.07253627+0.00000000j)  (0.00003177-0.00262248j)
 (2.07553777+0.00000000j)  (0.00003234-0.00263637j)
 (2.07853927+0.00000000j)  (0.00003301-0.00265042j)
 (2.08154077+0.00000000j)  (0.00003378-0.00266462j)
 (2.08454227+0.00000000j)  (0.00003471-0.00267897j)
 (2.08754377+0.00000000j)  (0.00003586-0.00269343j)
 (2.09054527+0.00000000j)  (0.00003730-0.00270796j)
 (2.09354677+0.00000000j)  (0.00003912-0.00272242j)
 (2.09654827+0.00000000j)  (0.00004135-0.00273653j)
 (2.09954977+0.00000000j)  (0.00004380-0.00274990j)
 (2.10255128+0.00000000j)  (0.00004583-0.00276226j)
 (2.10555278+0.00000000j)  (0.00004659-0.00277402j)
 (2.10855428+0.00000000j)  (0.00004587-0.00278624j)
 (2.11155578+0.00000000j)  (0.00004436-0.00279968j)
 (2.11455728+0.00000000j)  (0.00004285-0.00281429j)
 (2.11755878+0.00000000j)  (0.00004170-0.00282968j)
 (2.12056028+0.00000000j)  (0.00004096-0.00284552j)
 (2.12356178+0.00000000j)  (0.00004055-0.00286164j)
 (2.12656328+0.00000000j)  (0.00004039-0.00287794j)
 (2.12956478+0.00000000j)  (0.00004042-0.00289439j)
 (2.13256628+0.00000000j)  (0.00004060-0.00291097j)
 (2.13556778+0.00000000j)  (0.00004089-0.00292768j)
 (2.13856928+0.00000000j)  (0.00004126-0.00294451j)
 (2.14157079+0.00000000j)  (0.00004170-0.00296145j)
 (2.14457229+0.00000000j)  (0.00004214-0.00297852j)
 (2.14757379+0.00000000j)  (0.00004258-0.00299574j)
 (2.15057529+0.00000000j)  (0.00004302-0.00301317j)
 (2.15357679+0.00000000j)  (0.00004348-0.00303082j)
 (2.15657829+0.00000000j)  (0.00004398-0.00304869j)
 (2.15957979+0.00000000j)  (0.00004452-0.00306677j)
 (2.16258129+0.00000000j)  (0.00004511-0.00308505j)
 (2.16558279+0.00000000j)  (0.00004573-0.00310355j)
 (2.16858429+0.00000000j)  (0.00004638-0.00312226j)
 (2.17158579+0.00000000j)  (0.00004706-0.00314120j)
 (2.17458729+0.00000000j)  (0.00004778-0.00316037j)
 (2.17758879+0.00000000j)  (0.00004853-0.00317978j)
 (2.18059030+0.00000000j)  (0.00004931-0.00319943j)
 (2.18359180+0.00000000j)  (0.00005013-0.00321933j)
 (2.18659330+0.00000000j)  (0.00005098-0.00323950j)
 (2.18959480+0.00000000j)  (0.00005188-0.00325995j)
 (2.19259630+0.00000000j)  (0.00005283-0.00328067j)
 (2.19559780+0.00000000j)  (0.00005385-0.00330167j)
 (2.19859930+0.00000000j)  (0.00005495-0.00332294j)
 (2.20160080+0.00000000j)  (0.00005613-0.00334445j)
 (2.20460230+0.00000000j)  (0.00005733-0.00336615j)
 (2.20760380+0.00000000j)  (0.00005843-0.00338810j)
 (2.21060530+0.00000000j)  (0.00005945-0.00341048j)
 (2.21360680+0.00000000j)  (0.00006053-0.00343333j)
 (2.21660830+0.00000000j)  (0.00006174-0.00345661j)
 (2.21960980+0.00000000j)  (0.00006309-0.00348029j)
 (2.22261131+0.00000000j)  (0.00006460-0.00350435j)
 (2.22561281+0.00000000j)  (0.00006628-0.00352881j)
 (2.22861431+0.00000000j)  (0.00006820-0.00355363j)
 (2.23161581+0.00000000j)  (0.00007041-0.00357879j)
 (2.23461731+0.00000000j)  (0.00007299-0.00360418j)
 (2.23761881+0.00000000j)  (0.00007596-0.00362958j)
 (2.24062031+0.00000000j)  (0.00007917-0.00365466j)
 (2.24362181+0.00000000j)  (0.00008209-0.00367921j)
 (2.24662331+0.00000000j)  (0.00008398-0.00370353j)
 (2.24962481+0.00000000j)  (0.00008462-0.00372858j)
 (2.25262631+0.00000000j)  (0.00008459-0.00375502j)
 (2.25562781+0.00000000j)  (0.00008459-0.00378288j)
 (2.25862931+0.00000000j)  (0.00008494-0.00381182j)
 (2.26163082+0.00000000j)  (0.00008571-0.00384158j)
 (2.26463232+0.00000000j)  (0.00008683-0.00387202j)
 (2.26763382+0.00000000j)  (0.00008823-0.00390306j)
 (2.27063532+0.00000000j)  (0.00008986-0.00393469j)
 (2.27363682+0.00000000j)  (0.00009168-0.00396692j)
 (2.27663832+0.00000000j)  (0.00009367-0.00399978j)
 (2.27963982+0.00000000j)  (0.00009581-0.00403329j)
 (2.28264132+0.00000000j)  (0.00009809-0.00406747j)
 (2.28564282+0.00000000j)  (0.00010050-0.00410236j)
 (2.28864432+0.00000000j)  (0.00010304-0.00413799j)
 (2.29164582+0.00000000j)  (0.00010572-0.00417439j)
 (2.29464732+0.00000000j)  (0.00010854-0.00421161j)
 (2.29764882+0.00000000j)  (0.00011150-0.00424967j)
 (2.30065033+0.00000000j)  (0.00011460-0.00428861j)
 (2.30365183+0.00000000j)  (0.00011786-0.00432848j)
 (2.30665333+0.00000000j)  (0.00012128-0.00436932j)
 (2.30965483+0.00000000j)  (0.00012488-0.00441117j)
 (2.31265633+0.00000000j)  (0.00012865-0.00445408j)
 (2.31565783+0.00000000j)  (0.00013262-0.00449810j)
